,ID,RA,Dec,LHa,E_LHa,LPab,E_Pab,AHa,E_AHa,Ha/24um,Ha/70um,Ha/8um,Ha/12um,xcenter,ycenter,3.6um_aperture_average,LBol,Sigma_star,Sigma_g,Momentum,tau,Mass_new,Mass_g,Mass_old,L_Edd,v_inf
1926,1927,202.43599999999998,47.1734,2.3093000000000003e+37,1.2030000000000001e+36,1.4944e+36,2.9397e+35,0.1272,0.4496,0.0083589,0.005231899999999999,0.0060663,0.012837999999999999,800.7089368357028,417.5239629096168,1.4763409955714104,3.1896408839779006e+39,0.10786468027986942,0.0008278948577091236,0.3525576660437167,0.05923245278438701,1.1553926245458756e+36,2.2292532612693383e+37,1.4522236009234694e+37,2.2413644083347198e+39,215204.3774994372
1927,1928,202.43599999999998,47.1989,1.1392e+37,6.0022e+35,1.7065e+36,1.5579e+35,1.4531,0.1527,0.0234,0.0034874000000000003,0.0051920000000000004,0.014763,800.7685195967381,692.922770300464,1.4172777741403852,1.5734806629834258e+39,0.10354939301556716,0.00945765737214723,1.0870964527370632,0.6766562668317039,5.699663438629289e+35,2.5466414417849653e+38,1.3941252318027873e+37,5.886752979412025e+40,0.0
1928,1929,202.43599999999998,47.2239,1.7773e+37,9.2841e+35,1.5669e+36,1.5252e+35,0.6156,0.1363,0.027655000000000002,0.0075149,0.0060285,0.018489,800.8269340775212,962.9216436006732,0.9940172282135894,2.4548342541436464e+39,0.07262505805607743,0.004006698698158306,0.8400073855992729,0.2866627196074578,8.892215440199995e+35,1.0788744556897836e+38,9.777790380857049e+36,1.4214987271422197e+40,0.0
1929,1930,202.43599999999998,47.2245,3.07e+37,1.5961e+36,3.2587e+36,2.7615e+35,0.909,0.1006,0.037627999999999995,0.007711799999999999,0.007231699999999998,0.023995,800.8283360254253,969.401617938096,1.2320271633013875,4.240331491712707e+39,0.09001458095674122,0.0059163241010817096,0.9495888629791448,0.4232885187186146,1.535987250403082e+36,1.5930748541618151e+38,1.2119008609068504e+37,2.7089017806816884e+40,0.0
1930,1931,202.43599999999998,47.225,3.1797e+37,1.6528000000000005e+36,2.8379e+36,2.6194e+35,0.6351,0.1234,0.03621,0.005712699999999999,0.006878399999999999,0.023126,800.8295043151873,974.8015966173828,1.3060060653991623,4.391850828729281e+39,0.09541964025277716,0.004133616541910883,0.8493907807615179,0.2957431663786492,1.5908725277220454e+36,1.1130493287988653e+38,1.2846712492650042e+37,1.5382601994827298e+40,0.0
1931,1932,202.43599999999998,47.2256,2.8133e+37,1.4634000000000002e+36,1.7951e+36,2.0389e+35,0.105,0.1708,0.033793000000000004,0.0043837,0.0076831,0.022003,800.8309062630797,981.28157111215,1.1136871980415524,3.8857734806629833e+39,0.08136840601790707,0.0006834037740523425,0.30418686171758325,0.04889471338333832,1.4075547008335475e+36,1.8401854751044065e+37,1.0954940883534129e+37,1.7374394411138884e+39,331160.52968388307
1932,1933,202.4351,47.1734,9.4473e+37,4.897e+36,6.9855e+36,5.9077e+35,0.3378,0.1319,0.020557,0.0094147,0.008501100000000001,0.027393,807.3163886439787,417.52257076913804,2.839739840827592,1.304875690607735e+40,0.2074775617067524,0.002198607570236965,0.6438654546358157,0.15730127791325413,4.7266880621280256e+36,5.920139557050177e+37,2.793350065942141e+37,7.885178570278694e+39,416442.65987981687
1933,1934,202.4351,47.1739,3.6190000000000003e+37,1.8801000000000002e+36,3.406e+36,4.005e+35,0.7189,0.2547,0.0096664,0.0037186999999999997,0.0052982,0.012908000000000001,807.3174947080454,422.92254768479415,2.0056258782086216,4.998618784530387e+39,0.14653538360239968,0.004679037839678372,0.8851949484015939,0.334765804297923,1.810663797787868e+36,1.2599136552881502e+38,1.9728621258194528e+37,1.960310631797552e+40,0.0
1934,1935,202.4343,47.1706,1.5651000000000004e+37,8.1914e+35,1.3063000000000001e+36,4.3606e+35,0.5291,0.7589,0.013418000000000001,0.0055295000000000006,0.005087899999999999,0.013406,813.1837949846208,387.2815258282878,1.5648633520316932,2.161740331491713e+39,0.1143323159452418,0.0034437041604866137,0.7805933090570513,0.2463827890583267,7.830533047576106e+35,9.272782236930872e+37,1.5392998628755582e+37,1.207728593138108e+40,0.0
1935,1936,202.4343,47.1711,3.5409000000000004e+37,1.8397000000000002e+36,2.2397e+36,5.2345e+35,0.0911,0.5859,0.01655,0.0082916,0.0060583,0.019811000000000002,813.1848457374922,392.6815029250391,2.0457048408119527,4.890745856353592e+39,0.1494636396761152,0.0005929341315825562,0.2788456456210475,0.0424219846592583,1.7715886823948775e+36,1.59657996935249e+37,2.0122863615262995e+37,2.023723109845282e+39,393233.4027998921
1936,1937,202.4343,47.1717,6.2665000000000025e+37,3.2503e+36,5.0143000000000004e+36,7.0972e+35,0.4625,0.2605,0.018577,0.0096823,0.0077929,0.024041999999999997,813.1861066407381,399.1614754037915,2.969497857895992,8.655386740331493e+39,0.21695796431483386,0.003010230909516271,0.746299384276211,0.21536957085518071,3.1352651806680514e+36,8.105578878436075e+37,2.9209883658748944e+37,1.1498160859970268e+40,0.0
1937,1938,202.4343,47.1722,1.0033e+38,5.2002000000000004e+36,6.190300000000001e+36,8.3605e+35,0.0519,0.2728,0.021546,0.0101,0.0089017,0.027752,813.1871573934727,404.5614524387351,2.8051115002048,1.3857734806629828e+40,0.2049475399156456,0.00033779672260301504,0.17517484167760458,0.024167958329478656,5.0197264114964567e+36,9.095773919801779e+36,2.75928741126813e+37,2.0217710289709283e+39,839007.9745098648
1938,1939,202.4343,47.1728,2.3864e+38,1.2362000000000001e+37,1.6616000000000002e+37,1.4255e+36,0.2429,0.1412,0.042144,0.016128999999999998,0.012033,0.052499000000000004,813.1884182968381,411.0414248454988,4.7064231655253765,3.296132596685083e+40,0.3438615005164709,0.001580940730641086,0.5335043672048987,0.11310977029345598,1.1939674183589299e+37,4.256962399074861e+37,4.629539393277859e+37,7.509021786861934e+39,992500.8137932263
1939,1940,202.4343,47.1734,2.8309000000000002e+38,1.4664e+37,2.4793e+37,1.9305000000000002e+36,0.6052,0.0947,0.048617,0.01495,0.013166999999999998,0.058480999999999984,813.1896792000168,417.5213972150038,5.524710581800778,3.910082872928177e+40,0.40364735676401375,0.003939009181490264,0.8313450242858125,0.28181981466282235,1.416360360640419e+37,1.060647856698273e+38,5.4344593283189405e+37,2.0792548844074802e+40,665697.6898380875
1940,1941,202.4343,47.1739,1.0114e+38,5.242e+36,1.2476e+37,8.1761e+35,1.1462,0.068,0.020263999999999997,0.0052678,0.008139,0.025277,813.1907299528664,422.9213741622195,3.4582856895497365,1.3969613259668508e+40,0.2526698651183576,0.00746016576970281,1.0176219711053562,0.5337440045712608,5.060252459471261e+36,2.0087815157758774e+38,3.401791396543996e+37,4.422004694616663e+40,0.0
1941,1942,202.4343,47.1745,1.7708000000000002e+37,9.2511e+35,1.9277e+36,3.4035e+35,0.9488,0.4983,0.0058038000000000005,0.0013849,0.0043791,0.007619,813.1919908560991,429.40134646735567,1.5359066971704929,2.4458563535911604e+39,0.11221667983681756,0.0061753666744844065,0.9657674187162919,0.4418219434105847,8.859694537504164e+35,1.6628266464562483e+38,1.5108162417342554e+37,2.929858150578797e+40,0.0
1942,1943,202.4335,47.1661,3.5084000000000003e+37,1.8229000000000002e+36,2.4981e+36,7.8851e+35,0.2782,0.628,0.025439,0.005396100000000001,0.0073852000000000015,0.021977,819.0484363690953,338.6806166626721,2.3932667228104694,4.845856353591161e+39,0.1748572658042913,0.0018106945708701112,0.5822450005349898,0.12954770726899734,1.755328231046963e+36,4.8756152302290095e+37,2.354170498953688e+37,5.789061771352411e+39,0.0
1943,1944,202.4335,47.1667,4.2199e+37,2.1910000000000002e+36,2.5588e+36,7.8263e+35,0.0244,0.6094,0.028446,0.0047598,0.007090000000000002,0.023267,819.0496308987782,345.16058956585954,2.256907379838576,5.828591160220995e+39,0.1648945559852474,0.00015881001987502055,0.09004814879560152,0.011362200062413858,2.1113070351713248e+36,4.2762405326235735e+36,2.2200387118772496e+37,1.267391819175602e+39,544620.6383840234
1944,1945,202.4335,47.1706,1.9235e+37,1.0039e+36,1.2367e+36,3.3486e+35,0.11699999999999999,0.6377,0.014249000000000001,0.004935800000000001,0.004869300000000001,0.014269,819.0573953415645,387.28041224219874,1.593526239225898,2.656767955801105e+39,0.1164264887497464,0.0007615070625154673,0.3335359449428151,0.05448268062714842,9.62368559006622e+35,2.0504923865449096e+37,1.5674945153162164e+37,2.1316915415077192e+39,162405.87429448383
1945,1946,202.4335,47.1711,4.8542e+37,2.5192e+36,3.5565000000000004e+36,4.7996e+35,0.3233,0.2502,0.02019,0.007884899999999999,0.0071514,0.024018,819.0583907829292,392.6803893706055,2.1062236359874498,6.704696132596688e+39,0.15388527432021806,0.0021042327633440227,0.6264986788004843,0.1505491508269836,2.4286610133246392e+36,5.666018705726235e+37,2.0718165262490458e+37,6.738134634716912e+39,0.0
1946,1947,202.4335,47.1717,9.110700000000001e+37,4.7227000000000003e+36,8.227300000000002e+36,1.0340000000000001e+36,0.6536,0.1673,0.024628,0.009513200000000001,0.0092031,0.031194,819.0595853127652,399.1603618870213,3.146551997739241,1.2583839779005532e+40,0.2298939243970285,0.004254025778291534,0.8611087502636899,0.3043579492128564,4.5582798183216165e+36,1.1454716443126095e+38,3.09515016270426e+37,1.863473516923442e+40,0.0
1947,1948,202.4335,47.1722,1.3110000000000001e+38,6.7934e+36,9.541e+36,7.9804e+35,0.3127,0.1467,0.026242,0.008829799999999999,0.0084837,0.033245,819.0605807540945,404.56033895354796,3.083507510790896,1.810773480662984e+40,0.2252877572252908,0.0020352415252015955,0.6211048403961803,0.14561311309495134,6.559215912959092e+36,5.480247600620457e+37,3.0331355657181045e+37,7.552877760460815e+39,607794.5215600608
1948,1949,202.4335,47.1728,3.255200000000001e+38,1.6861e+37,2.9342e+37,2.4813e+36,0.6506,0.099,0.054255,0.014669999999999999,0.013277,0.067458,819.0617752837628,411.04031139822,6.360272905723418,4.496132596685085e+40,0.464695355291574,0.004234499956175752,0.8470459063687023,0.3029609574019039,1.6286468070072032e+37,1.1402139715265968e+38,6.2563719694247795e+37,2.4237534557736613e+40,689514.0780482588
1949,1950,202.4335,47.1734,3.347900000000001e+38,1.7341e+37,3.1605e+37,2.4738e+36,0.7236,0.0886,0.054639,0.01182,0.015116999999999997,0.067151,819.0629698134065,417.5202838055277,5.2623421748468875,4.624171270718233e+40,0.3844781509934549,0.004709628294326429,0.8890679407265298,0.33695442480174864,1.675026617467257e+37,1.2681506759862369e+38,5.176376951782575e+37,2.6010197230235035e+40,661827.0154011378
1950,1951,202.4335,47.1739,1.1096e+38,5.7506e+36,1.2381000000000002e+37,7.5696e+35,0.9878,0.0664,0.021115000000000002,0.0038753,0.009295200000000002,0.027429000000000002,819.0639652545581,422.9202607845109,2.9215618461120485,1.532596685082873e+40,0.2134556551596472,0.006429202361989562,0.9786153349523922,0.4599828369529675,5.551568250968274e+36,1.7311763926744124e+38,2.8738354331475565e+37,3.425268906222344e+40,0.0
1951,1952,202.4335,47.1745,2.3098000000000003e+37,1.2032000000000001e+36,2.7567000000000003e+36,3.187e+35,1.0942,0.2387,0.006778,0.0011554,0.0048012,0.0093499,819.0651597843562,429.4002331273954,1.7186053585876764,3.190331491712708e+39,0.12556504092713408,0.0071217181863626015,1.004710988278172,0.5095294798480837,1.1556427853358435e+36,1.9176485208183256e+38,1.6905303516607828e+37,3.738759449002292e+40,0.0
1952,1953,202.4327,47.1661,2.7149e+37,1.4127000000000002e+36,2.2836e+36,6.6222e+35,0.5414,0.5525,0.023872,0.0049588,0.004896,0.017744,824.9225345863488,338.67956293818884,2.0116257485562032,3.7498618784530386e+39,0.1469737471638695,0.0035237600311613165,0.7893818820066366,0.2521104554832321,1.358323057367859e+36,9.488346821157387e+37,1.9787639827396197e+37,1.3020040678068832e+40,0.0
1953,1954,202.4327,47.1667,3.6314e+37,1.8866e+36,3.7624000000000005e+36,5.5588e+35,0.8707,0.2508,0.028956,0.0048394,0.0053003,0.021241,824.9236627423971,345.15953587915686,2.2526385237471165,5.015745856353592e+39,0.16458266408571515,0.0056670444387369005,0.9438514904616252,0.4054535899321207,1.816867785379073e+36,1.5259518982603873e+38,2.215839591495468e+37,2.664992505201919e+40,0.0
1954,1955,202.4327,47.1672,2.3353e+37,1.2165e+36,2.2963000000000002e+36,3.128e+35,0.7879999999999999,0.2659,0.020672,0.0029066,0.0050605,0.015297,824.9246028723802,350.55951329062003,1.5471037176723883,3.2255524861878456e+39,0.11303475847864015,0.0051287826090785325,0.9066262572538656,0.3669431823435295,1.1684009856242078e+36,1.3810153851259734e+38,1.5218303485575789e+37,2.1968805287414975e+40,0.0
1955,1956,202.4327,47.1706,1.4369e+37,7.5316e+35,9.5344e+35,2.7127e+35,0.1668,0.9143,0.0119,0.0034040999999999997,0.0045479,0.01185,824.9309957561995,387.2793588012194,1.363952290488204,1.984668508287293e+39,0.0996533173378165,0.0010856357096374356,0.4245063272314837,0.07767274468896031,7.189120782098335e+35,2.9232660690229997e+37,1.3416708692113159e+37,2.7880282654391236e+39,0.0
1956,1957,202.4327,47.1711,2.8541000000000002e+37,1.4845000000000005e+36,2.0308e+36,3.1313e+35,0.2771,0.3053,0.013578999999999999,0.0042751,0.0061362,0.016128999999999998,824.9319358862808,392.67933596099,1.582933609306094,3.942127071823205e+39,0.11565256819680499,0.0018035351027609922,0.5827160121598851,0.12903547693831474,1.4279678212949307e+36,4.856337096680297e+37,1.5570749257962259e+37,5.1008838139420537e+39,0.0
1957,1958,202.4327,47.1717,4.4228000000000015e+37,2.2960000000000002e+36,3.4116e+36,3.4433e+35,0.4046,0.1899,0.013757,0.0042212,0.0063985,0.017506,824.9330640422293,399.15930851538116,1.9316596615254589,6.108839779005526e+39,0.14113125113031258,0.002633382542681693,0.6993504352542937,0.188407628903797,2.2128222837403104e+36,7.090848030735647e+37,1.9001042156479394e+37,8.719851586825428e+39,0.0
1958,1959,202.4327,47.1722,6.9171e+37,3.587e+36,5.7206e+36,4.3629e+35,0.5147,0.1246,0.015705,0.0041454,0.0064465,0.020353,824.9340041721213,404.5592856134478,2.48470568059851,9.554005524861878e+39,0.18153799469857634,0.003349980214330864,0.7828657530437642,0.23967722836575464,3.46077440057432e+36,9.020413943202268e+37,2.444115716855221e+37,1.2704342000815855e+40,0.0
1959,1960,202.4327,47.1728,1.5399e+38,7.9788e+36,1.4092000000000002e+37,8.6403e+35,0.6745,0.0578,0.028751,0.006054100000000001,0.010615000000000001,0.037305,824.9351323281602,411.03925809584365,3.4378176376663707,2.1269337016574583e+40,0.2511744247837915,0.00439005567236481,0.8634392703683046,0.3140903254958257,7.704452009432267e+36,1.182100098055164e+38,3.3816577092054254e+37,2.041514901526272e+40,138807.758738401
1960,1961,202.4327,47.1734,1.4147e+38,7.330000000000002e+36,1.1878e+37,7.9774e+35,0.5387,0.0951,0.026,0.0043725000000000005,0.01198,0.034044,824.9362604839425,417.51923054105583,2.65262824230494,1.9540055248618785e+40,0.1938067818450243,0.003506186791257113,0.7815323096269229,0.2508531628533748,7.078049391352576e+36,9.441027766083274e+37,2.609295108316352e+37,1.4387988040476109e+40,362913.2525669761
1961,1962,202.4327,47.1739,5.9113e+37,3.0664e+36,4.4234000000000004e+36,5.4050000000000005e+35,0.3566,0.2416,0.01288,0.0018444000000000002,0.0083321,0.017948,824.9372006140409,422.919207551307,2.0495778434377696,8.164779005524861e+39,0.14974660966151151,0.0023209693888291932,0.6660055191958403,0.16605575992855662,2.9575509554748327e+36,6.249620384973632e+37,2.0160960950746612e+37,7.500064715315352e+39,147903.29164195142
1962,1963,202.4327,47.1745,2.1274000000000003e+37,1.1091e+36,1.6485000000000005e+36,3.4195e+35,0.4118,0.5069,0.006898100000000001,0.00092683,0.0053142,0.01006,824.93832876995,429.3991799321102,1.6145760636202275,2.938397790055249e+39,0.1179644346477826,0.0026802445157595683,0.704786979852924,0.19176040925008306,1.064384129155543e+36,7.21703217759995e+37,1.5882004713740899e+37,8.519236972091175e+39,0.0
1963,1964,202.4327,47.1889,1.2074e+37,6.3521e+35,7.7188e+35,3.679e+35,0.1079,1.1858,0.044899,0.010178,0.0068597,0.020975,824.9654045108847,584.9185103931352,1.4309331542289017,1.6676795580110496e+39,0.10454708474922912,0.0007022787354309312,0.31080881410965994,0.050245138800592434,6.040882756145541e+35,1.891009645369195e+37,1.407557538636784e+37,1.907867024172969e+39,0.0
1964,1965,202.4319,47.1656,1.758e+37,9.1853e+35,1.1785e+36,2.9282e+35,0.1828,0.4399,0.022372,0.004858100000000001,0.004225100000000001,0.0147,830.7957480430048,333.27859183677174,1.4226084056458592,2.4281767955801103e+39,0.1039388605334052,0.0011897734275882687,0.4471157564351305,0.0851233676807071,8.795653375272373e+35,3.203675284277004e+37,1.399368782515866e+37,3.1378688374860347e+39,0.0
1965,1966,202.4319,47.1661,2.1635e+37,1.1278000000000001e+36,2.2185000000000002e+36,3.2542e+35,0.8543,0.2504,0.022932,0.0043338000000000005,0.004169600000000001,0.015631,830.79663286163,338.67856935963175,1.5910047193643293,2.9882596685082867e+39,0.11624226103101247,0.0055603032778372965,0.9304705024950816,0.3978167013655802,1.0824457381912274e+36,1.4972099536968516e+38,1.5650141868120615e+37,2.5004261113217465e+40,0.0
1966,1967,202.4319,47.1667,4.0741e+37,2.1156000000000002e+36,5.541e+36,6.5782e+35,1.3005,0.1537,0.037383,0.0058945,0.006843999999999999,0.026292000000000003,830.7976946440219,345.15854233826457,2.0501184495291884,5.627209944751382e+39,0.14978610751694135,0.008464443887191158,1.0544018162539373,0.6055959500479189,2.0383601488166768e+36,2.2792011527364586e+38,2.0166278698659294e+37,5.047472563063197e+40,0.0
1967,1968,202.4319,47.1672,2.8241e+37,1.4691e+36,3.5647e+36,3.7706e+35,1.1826,0.1439,0.028007,0.003802900000000001,0.007365600000000002,0.0207,830.7985794626401,350.5585197811145,1.4816074995660733,3.900690607734807e+39,0.1082494625024596,0.007697079078040955,1.0229894782055449,0.5506941718774848,1.4129581738968546e+36,2.072574612246163e+38,1.457404071707895e+37,4.222410757254956e+40,0.0
1968,1969,202.4319,47.17,1.0501e+37,5.5468e+35,1.1624e+36,2.7013e+35,0.9752,0.4271,0.015527000000000001,0.0031968000000000005,0.0047202,0.012627,830.8035344466891,380.79839283665694,1.2718664747535189,1.4504143646408842e+39,0.09292532759674156,0.0063471939091032815,0.9746556450724844,0.45411547134696706,5.25387691090644e+35,1.7090941669731588e+38,1.2510893603855451e+37,3.011238860085939e+40,0.0
1969,1970,202.4319,47.1711,1.3731e+37,7.2038e+35,1.2519e+36,2.1007e+35,0.6685,0.3066,0.0093683,0.0025377,0.0052417,0.011464,830.8054810475041,392.67834269662086,1.2913883326093392,1.8965469613259665e+39,0.09435163694018164,0.004351004028133248,0.8653906142607457,0.31129634187392063,6.869915614099257e+35,1.1715847524831391e+38,1.2702923106505155e+37,1.6499615808637572e+40,0.0
1970,1971,202.4319,47.1717,1.5938000000000001e+37,8.3398e+35,1.8417e+36,1.8984e+35,1.043,0.162,0.007386399999999999,0.0019698,0.0048278999999999996,0.010026,830.8065428297853,399.1583152886935,1.471358195306354,2.201381215469613e+39,0.1075006260680708,0.006788477488919935,0.9947507095156936,0.4856874862744939,7.974125341017694e+35,1.827917571937044e+38,1.4473221993060188e+37,3.39770094468589e+40,0.0
1971,1972,202.4319,47.1722,2.4945000000000002e+37,1.2987e+36,2.1394e+36,2.2021e+35,0.5721,0.1779,0.008048999999999999,0.0018542,0.0059147,0.011554,830.8074276483211,404.5582924181501,1.5450677576787923,3.445441988950277e+39,0.11288600681867095,0.003723574277479478,0.80589771305143,0.26640633834864624,1.2480521811499964e+36,1.0026382002926011e+38,1.519827647852183e+37,1.3555443393251546e+40,0.0
1972,1973,202.4319,47.1728,4.3443e+37,2.2554e+36,2.7988e+36,3.1264e+35,0.1201,0.2372,0.011126,0.0020461,0.008914100000000001,0.016429,830.8084894305359,411.03826493833014,1.5828810240651336,6.000414364640884e+39,0.1156487262048664,0.0007816837453684414,0.3406163158640009,0.05592623883179936,2.1735470397153447e+36,2.1048216720003737e+37,1.5570231995837778e+37,2.2378592323582336e+39,433625.4296609171
